#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	99.99991
d__Bacteria;p__Firmicutes_A	85.80628
d__Bacteria;p__Actinobacteriota	9.128249999999998
d__Bacteria;p__Firmicutes_C	3.8203
d__Bacteria;p__Proteobacteria	0.28853
d__Bacteria;p__Firmicutes	0.5105799999999999
d__Bacteria;p__Bacteroidota	0.33107
d__Bacteria;p__Desulfobacterota_I	0.07152
d__Bacteria;p__Verrucomicrobiota	0.03784
d__Bacteria;p__Patescibacteria	0.00554
d__Bacteria;p__Firmicutes_A;c__Clostridia	85.80628
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	7.6851699999999985
d__Bacteria;p__Firmicutes_C;c__Negativicutes	3.8203
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	1.44308
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.28853
d__Bacteria;p__Firmicutes;c__Bacilli	0.5105799999999999
d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.33107
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia	0.07152
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	0.03784
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.00554
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	53.20940000000001
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	7.684609999999998
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	29.597269999999995
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales	3.8203
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales	1.74905
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381	0.6748
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	1.44308
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77	0.51327
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	0.22344
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.39311999999999997
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	0.33107
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	0.11657000000000001
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales	0.07152
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales	0.06509
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	0.03784
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	0.062490000000000004
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.00554
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales	0.00089
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales	0.00056
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	52.88476000000001
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae	7.641009999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	26.74759
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae	3.67728
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-74	1.74655
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae	1.35147
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381;f__UBA1381	0.6748
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	0.63107
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77;f__CAG-508	0.51327
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	1.13631
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	0.81163
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Anaerotignaceae	0.32464
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Pasteurellaceae	0.22344
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	0.3619
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	0.36114
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Veillonellaceae	0.14302
