#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	99.89839000000002
d__Bacteria;p__Firmicutes_C	14.414639999999999
d__Bacteria;p__Actinobacteriota	18.562369999999998
d__Bacteria;p__Firmicutes	14.09074
d__Bacteria;p__Proteobacteria	9.0378
d__Bacteria;p__Firmicutes_A	41.525140000000015
d__Bacteria;p__Verrucomicrobiota	0.96698
d__Bacteria;p__Firmicutes_B	0.29378
d__Bacteria;p__Bacteroidota	0.8054700000000001
d__Bacteria;p__Patescibacteria	0.15222999999999998
d__Bacteria;p__Synergistota	0.0272
d__Bacteria;p__Desulfobacterota_I	0.02204
d__Bacteria;p__Firmicutes_C;c__Negativicutes	14.414639999999999
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	17.48408
d__Bacteria;p__Firmicutes;c__Bacilli	14.09074
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	9.0378
d__Bacteria;p__Firmicutes_A;c__Clostridia	41.525140000000015
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	0.96698
d__Bacteria;p__Firmicutes_B;c__Peptococcia	0.29378
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	1.07829
d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.8054700000000001
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.15222999999999998
d__Bacteria;p__Synergistota;c__Synergistia	0.0272
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia	0.02204
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales	14.31734
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	17.48408
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	13.424140000000001
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	9.02656
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	21.57759
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	17.556440000000006
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	0.96698
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	1.5852500000000003
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Tissierellales	0.40648000000000006
d__Bacteria;p__Firmicutes_B;c__Peptococcia;o__Peptococcales	0.29378
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	0.8696099999999999
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	0.41101
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	0.8054700000000001
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales	0.21644
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales	0.18441
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales	0.14044
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales	0.07626
