#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	99.69844999999998
d__Bacteria;p__Firmicutes_A	68.75503
d__Bacteria;p__Actinobacteriota	12.766200000000001
d__Bacteria;p__Proteobacteria	6.8791899999999995
d__Bacteria;p__Firmicutes	9.146569999999999
d__Bacteria;p__Verrucomicrobiota	1.34709
d__Bacteria;p__Patescibacteria	0.34175999999999995
d__Bacteria;p__Bacteroidota	0.30125
d__Bacteria;p__Desulfobacterota_I	0.09122000000000001
d__Bacteria;p__Firmicutes_C	0.04467
d__Bacteria;p__Fusobacteriota	0.02547
d__Bacteria;p__Firmicutes_A;c__Clostridia	68.75503
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	10.1967
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	6.8791899999999995
d__Bacteria;p__Firmicutes;c__Bacilli	9.146569999999999
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	1.34709
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	2.5695000000000006
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.34175999999999995
d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.30125
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia	0.09122000000000001
d__Bacteria;p__Firmicutes_C;c__Negativicutes	0.04467
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia	0.02547
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	60.50081
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	10.1967
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	6.8791899999999995
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381	3.77261
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	4.502409999999999
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	4.415889999999998
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	1.34709
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	2.9364199999999996
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	2.13655
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	1.23483
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales	0.36695999999999995
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.34175999999999995
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales	0.1684
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	0.30125
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales	0.20816
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales	0.09122000000000001
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Eubacteriales	0.09197000000000001
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Propionibacteriales	0.06599
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales	0.03727
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales	0.02547
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Tissierellales	0.03608
d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	0.02011
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77	0.01391
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales	0.0074
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	60.50081
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	9.92776
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	6.87545
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381;f__UBA1381	3.77261
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae	4.11574
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	4.151319999999999
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae	1.34709
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	1.98258
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae	0.6676
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae	1.82478
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae	1.19876
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales;f__Mycobacteriaceae	0.36695999999999995
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae	0.24871
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae	0.38667
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae	0.22953
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Nanosynbacteraceae	0.16638
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae	0.26894
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-74	0.14028
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	0.25552
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Gemellaceae	0.20816
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	0.23439000000000002
