#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	99.99558999999999
d__Bacteria;p__Firmicutes_A	79.37549
d__Bacteria;p__Cyanobacteria	6.98017
d__Bacteria;p__Actinobacteriota	8.23153
d__Bacteria;p__Proteobacteria	2.09922
d__Bacteria;p__Firmicutes	2.52293
d__Bacteria;p__Firmicutes_C	0.56787
d__Bacteria;p__Bacteroidota	0.16417
d__Bacteria;p__Desulfobacterota_I	0.01237
d__Bacteria;p__Patescibacteria	0.03549
d__Bacteria;p__Fusobacteriota	0.00635
d__Bacteria;p__Firmicutes_A;c__Clostridia	79.37549
d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia	6.98017
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	7.39881
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	2.09922
d__Bacteria;p__Firmicutes;c__Bacilli	2.52293
d__Bacteria;p__Firmicutes_C;c__Negativicutes	0.56787
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	0.8327199999999999
d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.16417
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia	0.01237
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.03549
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia	0.00635
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	31.553609999999995
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	45.53326000000001
d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Gastranaerophilales	6.98017
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	7.39881
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	2.09922
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381	1.57712
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	1.14052
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales	0.55924
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	0.82983
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	1.2752500000000002
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales	0.30407
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	0.2232
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales	0.10285
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Tissierellales	0.16565000000000002
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	0.16417
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales	0.01237
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales	0.01567
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.03549
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales	0.00863
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales	0.00635
d__Bacteria;p__Firmicutes;c__Bacilli;o__Haloplasmatales_A	0.00431
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77	0.00291
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales	0.00289
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	30.360649999999996
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	45.52741000000001
d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Gastranaerophilales;f__Gastranaerophilaceae	6.98017
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	5.64241
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	2.09922
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381;f__UBA1381	1.57712
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	1.7448799999999998
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae	1.08776
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	0.63204
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae	0.55924
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae	0.69705
