#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	100.00001
d__Bacteria;p__Firmicutes_A	60.10052999999999
d__Bacteria;p__Actinobacteriota	14.85172
d__Bacteria;p__Proteobacteria	11.66222
d__Bacteria;p__Firmicutes	13.090599999999997
d__Bacteria;p__Firmicutes_C	0.09376999999999999
d__Bacteria;p__Desulfobacterota_I	0.09828
d__Bacteria;p__Fusobacteriota	0.027850000000000003
d__Bacteria;p__Bacteroidota	0.07504
d__Bacteria;p__Firmicutes_A;c__Clostridia	60.10052999999999
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	11.75665
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	11.66222
d__Bacteria;p__Firmicutes;c__Bacilli	13.090599999999997
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	3.09507
d__Bacteria;p__Firmicutes_C;c__Negativicutes	0.09376999999999999
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia	0.09828
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia	0.027850000000000003
d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.07504
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	27.89906
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	11.74586
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	28.297539999999998
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	11.66222
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	8.338829999999998
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39	2.60995
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	2.72398
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	3.09507
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	1.9574500000000001
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales	1.02166
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales	0.18436999999999998
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381	0.1526
