#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	99.99994000000001
d__Bacteria;p__Verrucomicrobiota	15.36472
d__Bacteria;p__Firmicutes_A	71.64365
d__Bacteria;p__Actinobacteriota	4.35402
d__Bacteria;p__Firmicutes	4.87007
d__Bacteria;p__Bacteroidota	2.5075
d__Bacteria;p__Firmicutes_C	0.56106
d__Bacteria;p__Proteobacteria	0.39555
d__Bacteria;p__Desulfobacterota_I	0.26793
d__Bacteria;p__Firmicutes_B	0.03498
d__Bacteria;p__Synergistota	0.00046
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	15.36472
d__Bacteria;p__Firmicutes_A;c__Clostridia	71.64365
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	2.9105100000000004
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	1.44351
d__Bacteria;p__Firmicutes;c__Bacilli	4.87007
d__Bacteria;p__Bacteroidota;c__Bacteroidia	2.5075
d__Bacteria;p__Firmicutes_C;c__Negativicutes	0.56106
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.39322
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia	0.26793
d__Bacteria;p__Firmicutes_B;c__Dehalobacteriia	0.03498
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.00233
d__Bacteria;p__Synergistota;c__Synergistia	0.00046
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	15.36472
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	27.796780000000002
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales	10.6764
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	30.758900000000004
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381	1.67019
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	2.9105100000000004
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	1.40364
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	3.6781900000000003
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	1.1911300000000002
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	2.5075
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	0.7379900000000001
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales	0.34623
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales	0.2838
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales	0.26793
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales	0.21483000000000002
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	0.10942
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Propionibacteriales	0.03987
d__Bacteria;p__Firmicutes_B;c__Dehalobacteriia;o__UBA4068	0.03498
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales	0.00339
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32	0.00233
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales	0.00075
d__Bacteria;p__Synergistota;c__Synergistia;o__Synergistales	0.00046
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae	15.36472
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	13.741200000000001
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-74	10.25707
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	30.570890000000006
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381;f__UBA1381	1.67019
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	8.24206
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	5.6624099999999995
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	2.9087300000000003
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae	1.2881
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	2.1617800000000003
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	1.50922
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae	0.9131000000000001
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	1.1683999999999997
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae	0.6406800000000001
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	1.1555900000000001
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae	0.34623
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	0.2838
