#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	99.92817
d__Bacteria;p__Firmicutes_C	33.963210000000004
d__Bacteria;p__Firmicutes_A	50.90582
d__Bacteria;p__Bacteroidota	9.947790000000001
d__Bacteria;p__Desulfobacterota_I	1.3265
d__Bacteria;p__Actinobacteriota	1.4139499999999998
d__Bacteria;p__Firmicutes	1.17472
d__Bacteria;p__Proteobacteria	0.7214900000000001
d__Bacteria;p__Fusobacteriota	0.41802
d__Bacteria;p__Synergistota	0.05667
d__Bacteria;p__Firmicutes_C;c__Negativicutes	33.963210000000004
d__Bacteria;p__Firmicutes_A;c__Clostridia	50.90582
d__Bacteria;p__Bacteroidota;c__Bacteroidia	9.947790000000001
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia	1.3265
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	1.15132
d__Bacteria;p__Firmicutes;c__Bacilli	1.17472
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.7214900000000001
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia	0.41802
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	0.26263
d__Bacteria;p__Synergistota;c__Synergistia	0.05667
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Selenomonadales	26.24739
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	29.98915
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	20.016579999999998
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales	4.67959
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales	3.0362299999999998
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	9.947790000000001
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales	1.3265
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381	0.50291
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	1.15132
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	0.52108
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	0.38044000000000006
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales	0.41802
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.64654
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales	0.34095000000000003
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	0.24142999999999998
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales	0.14829
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	0.26263
d__Bacteria;p__Synergistota;c__Synergistia;o__Synergistales	0.05667
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Eubacteriales	0.00384
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales	0.00383
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales	0.00362
d__Bacteria;p__Firmicutes;c__Bacilli;o__Haloplasmatales_A	0.00327
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	0.0001
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae	26.24739
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	29.70515
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	11.04319
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae	4.67959
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	4.1398399999999995
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Megasphaeraceae	3.01857
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	4.71281
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	3.23082
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	4.20895
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae	1.7405599999999997
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae	1.3265
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae	0.6245999999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381;f__UBA1381	0.50291
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	0.42227
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae	0.40651
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	0.38044000000000006
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae	0.41802
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	0.6046699999999999
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	0.2758400000000001
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	0.34095000000000003
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae	0.15800999999999998
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	0.31692
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae	0.14131
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-74	0.13913
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae	0.26137
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Anaerotignaceae	0.28400000000000003
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae	0.11755
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae	0.08342
