#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	99.99998999999998
d__Bacteria;p__Firmicutes_C	40.800989999999985
d__Bacteria;p__Verrucomicrobiota	8.53793
d__Bacteria;p__Firmicutes	13.770679999999997
d__Bacteria;p__Bacteroidota	18.301070000000003
d__Bacteria;p__Actinobacteriota	6.762980000000001
d__Bacteria;p__Synergistota	3.421
d__Bacteria;p__Fusobacteriota	3.8607000000000005
d__Bacteria;p__Proteobacteria	2.64473
d__Bacteria;p__Firmicutes_A	1.43347
d__Bacteria;p__Desulfobacterota_I	0.46483
d__Bacteria;p__Patescibacteria	0.00161
d__Bacteria;p__Firmicutes_C;c__Negativicutes	40.800989999999985
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	8.53726
d__Bacteria;p__Firmicutes;c__Bacilli	13.770679999999997
d__Bacteria;p__Bacteroidota;c__Bacteroidia	18.301070000000003
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	6.5379700000000005
d__Bacteria;p__Synergistota;c__Synergistia	3.421
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia	3.8607000000000005
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	2.64473
d__Bacteria;p__Firmicutes_A;c__Clostridia	1.43347
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia	0.46483
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	0.22501000000000002
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.00161
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria	0.00067
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales	32.18925999999999
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	8.53726
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	13.770679999999997
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	18.301070000000003
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	6.5379700000000005
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales	5.03243
d__Bacteria;p__Synergistota;c__Synergistia;o__Synergistales	3.421
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Selenomonadales	3.5793
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales	3.8607000000000005
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	2.18729
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Tissierellales	1.12802
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales	0.46483
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales	0.45743999999999996
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	0.21519
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	0.22501000000000002
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Eubacteriales	0.07892
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	0.01134
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.00161
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Victivallales	0.00067
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Megasphaeraceae	30.423419999999997
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae	8.53726
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	13.745879999999998
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	17.21535
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae	6.5372200000000005
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae	5.03243
d__Bacteria;p__Synergistota;c__Synergistia;o__Synergistales;f__Synergistaceae	3.421
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae	3.5793
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae	3.8607000000000005
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	2.18729
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae	1.7654699999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Tissierellales;f__Sporanaerobacteraceae	1.12802
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae	0.9864
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae	0.46483
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	0.45743999999999996
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	0.21519
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae	0.16975
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Eubacteriales;f__Eubacteriaceae	0.07892
