#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	99.98761
d__Bacteria;p__Firmicutes_A	86.16597000000002
d__Bacteria;p__Proteobacteria	8.04305
d__Bacteria;p__Firmicutes	3.3240300000000005
d__Bacteria;p__Actinobacteriota	1.81498
d__Bacteria;p__Firmicutes_C	0.60207
d__Bacteria;p__Fusobacteriota	0.01267
d__Bacteria;p__Patescibacteria	0.01482
d__Bacteria;p__Bacteroidota	0.01002
d__Bacteria;p__Firmicutes_A;c__Clostridia	86.16597000000002
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	8.04305
d__Bacteria;p__Firmicutes;c__Bacilli	3.3240300000000005
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	1.18166
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	0.6333200000000001
d__Bacteria;p__Firmicutes_C;c__Negativicutes	0.60207
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia	0.01267
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.01482
d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.01002
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	83.67891
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	8.032399999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381	2.35356
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	2.33584
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	1.1596899999999999
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	0.6333200000000001
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales	0.60207
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.9760300000000001
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	0.12287000000000001
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales	0.02197
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales	0.01267
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales	0.01216
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	0.01065
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.01482
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	0.01002
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	0.0083
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Tissierellales	0.00233
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	83.67891
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	8.032399999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381;f__UBA1381	2.35356
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae	1.97068
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae	1.1412499999999999
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	0.6306200000000001
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae	0.54777
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	0.41546
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	0.5467600000000001
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae	0.36516
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	0.1228
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Veillonellaceae	0.03957
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales;f__Mycobacteriaceae	0.02197
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Megasphaeraceae	0.01473
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae	0.01288
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae	0.01267
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Gemellaceae	0.01216
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae	0.01065
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae	0.018440000000000005
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Nanosynbacteraceae	0.0076
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	0.00894
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae	0.00468
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae	0.0083
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Nanoperiomorbaceae	0.00254
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Tissierellales;f__Peptoniphilaceae	0.00233
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae	0.0027
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae	0.00108
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	0.00093
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae	7e-05
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A	42.97701000000001
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter	13.44836
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia	7.73258
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus	6.22836
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerostipes	5.72615
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter	4.55958
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Ruminococcus_B	3.1043
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Faecalimonas	3.08813
