#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	100.00002
d__Bacteria;p__Verrucomicrobiota	24.7723
d__Bacteria;p__Firmicutes_C	6.59573
d__Bacteria;p__Firmicutes_A	51.252990000000004
d__Bacteria;p__Firmicutes	5.247410000000001
d__Bacteria;p__Bacteroidota	3.9370600000000002
d__Bacteria;p__Actinobacteriota	6.872359999999999
d__Bacteria;p__Proteobacteria	0.6781400000000001
d__Bacteria;p__Firmicutes_B	0.55385
d__Bacteria;p__Desulfobacterota_I	0.06245
d__Bacteria;p__Patescibacteria	0.027729999999999998
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	24.7723
d__Bacteria;p__Firmicutes_C;c__Negativicutes	6.59573
d__Bacteria;p__Firmicutes_A;c__Clostridia	51.252990000000004
d__Bacteria;p__Firmicutes;c__Bacilli	5.247410000000001
d__Bacteria;p__Bacteroidota;c__Bacteroidia	3.9370600000000002
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	4.328529999999999
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	2.54383
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.67551
d__Bacteria;p__Firmicutes_B;c__Dehalobacteriia	0.55385
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia	0.06245
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.027729999999999998
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.00263
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	24.7723
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales	6.008109999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	29.17122
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	19.186450000000004
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	5.087860000000001
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	3.9370600000000002
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	2.61501
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	4.328529999999999
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	2.54383
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32	0.67551
