#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	99.9862
d__Bacteria;p__Firmicutes	64.56099
d__Bacteria;p__Proteobacteria	8.751960000000002
d__Bacteria;p__Firmicutes_A	23.98838
d__Bacteria;p__Actinobacteriota	2.6326599999999996
d__Bacteria;p__Bacteroidota	0.042390000000000004
d__Bacteria;p__Patescibacteria	0.00916
d__Bacteria;p__Desulfobacterota_I	0.00066
d__Bacteria;p__Firmicutes;c__Bacilli	64.56099
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	8.751960000000002
d__Bacteria;p__Firmicutes_A;c__Clostridia	23.98838
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	2.0161799999999994
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	0.61648
d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.042390000000000004
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.00916
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia	0.00066
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	63.448840000000004
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	8.747420000000002
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	6.951999999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	14.31744
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	2.0090899999999996
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381	1.23497
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	1.04318
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	1.3796300000000001
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	0.61648
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales	0.06896999999999999
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	0.042390000000000004
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Eubacteriales	0.03519
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales	0.02938
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales	0.034530000000000005
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Tissierellales	0.00524
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales	0.00454
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Propionibacteriales	0.00424
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.00916
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales	0.00285
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales	0.00066
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	46.410680000000006
