#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	99.45450999999994
d__Bacteria;p__Firmicutes_A	74.22808999999997
d__Bacteria;p__Proteobacteria	6.546500000000001
d__Bacteria;p__Actinobacteriota	12.673569999999998
d__Bacteria;p__Firmicutes	4.754020000000001
d__Bacteria;p__Bacteroidota	1.1006699999999998
d__Bacteria;p__Firmicutes_C	0.07046
d__Bacteria;p__Verrucomicrobiota	0.03813
d__Bacteria;p__Patescibacteria	0.04027999999999999
d__Bacteria;p__Desulfobacterota_I	0.00279
d__Bacteria;p__Firmicutes_A;c__Clostridia	74.22808999999997
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	6.546500000000001
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	9.129339999999997
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	3.54423
d__Bacteria;p__Firmicutes;c__Bacilli	4.754020000000001
d__Bacteria;p__Bacteroidota;c__Bacteroidia	1.1006699999999998
d__Bacteria;p__Firmicutes_C;c__Negativicutes	0.07046
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	0.03813
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.04027999999999999
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia	0.00279
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	32.368539999999996
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	6.546500000000001
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	9.066809999999998
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	33.383759999999995
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	3.9294700000000002
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales	3.88541
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	3.54423
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	1.35547
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	1.9864800000000002
d__Bacteria;p__Firmicutes;c__Bacilli;o__Haloplasmatales_A	1.0209300000000001
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	1.1006699999999998
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39	0.3867
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77	0.32672999999999996
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales	0.29522000000000004
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Propionibacteriales	0.051210000000000006
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Selenomonadales	0.03858
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	0.03813
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.04027999999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Monoglobales	0.03258
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales	0.0157
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales	0.01618
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales	0.01132
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales	0.00279
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Tissierellales	0.00255
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Eubacteriales	0.00227
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales	0.00373
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381	0.00156
d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	0.00071
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	28.011999999999997
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	6.496230000000001
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae	8.799999999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	33.383759999999995
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae	3.38061
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales;f__Clostridiaceae	3.88541
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	2.42257
