#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	99.96764
d__Bacteria;p__Firmicutes_A	87.74495000000002
d__Bacteria;p__Verrucomicrobiota	4.23654
d__Bacteria;p__Firmicutes_C	2.14586
d__Bacteria;p__Bacteroidota	1.80264
d__Bacteria;p__Actinobacteriota	2.36313
d__Bacteria;p__Desulfobacterota_I	0.37661
d__Bacteria;p__Firmicutes	1.1632599999999997
d__Bacteria;p__Proteobacteria	0.08671999999999999
d__Bacteria;p__Firmicutes_B	0.04793
d__Bacteria;p__Firmicutes_A;c__Clostridia	87.74495000000002
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	4.23654
d__Bacteria;p__Firmicutes_C;c__Negativicutes	2.14586
d__Bacteria;p__Bacteroidota;c__Bacteroidia	1.80264
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	1.18469
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	1.17844
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia	0.37661
d__Bacteria;p__Firmicutes;c__Bacilli	1.1632599999999997
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.08671999999999999
d__Bacteria;p__Firmicutes_B;c__Dehalobacteriia	0.04793
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	40.878520000000016
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	42.10902000000001
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	4.23654
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381	2.8018
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales	2.14586
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	1.80264
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	1.18469
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	1.17844
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	1.0249199999999998
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales	0.37661
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales	0.8803900000000001
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	0.7334599999999999
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.42979999999999996
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	0.06161
d__Bacteria;p__Firmicutes_B;c__Dehalobacteriia;o__UBA4068	0.04793
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales	0.02511
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales	0.04963
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Eubacteriales	0.00067
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	19.58358000000001
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	11.15484
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	9.398900000000001
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	41.73449000000001
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae	4.23654
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381;f__UBA1381	2.8018
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae	2.09158
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae	1.24132
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae	1.16627
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	1.17844
