#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	100.00001999999998
d__Bacteria;p__Firmicutes_A	83.67929
d__Bacteria;p__Actinobacteriota	7.78594
d__Bacteria;p__Firmicutes	4.418820000000001
d__Bacteria;p__Firmicutes_C	3.4081300000000003
d__Bacteria;p__Proteobacteria	0.34354999999999997
d__Bacteria;p__Bacteroidota	0.28629
d__Bacteria;p__Patescibacteria	0.078
d__Bacteria;p__Firmicutes_A;c__Clostridia	83.67929
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	4.71007
d__Bacteria;p__Firmicutes;c__Bacilli	4.418820000000001
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	3.0758700000000005
d__Bacteria;p__Firmicutes_C;c__Negativicutes	3.4081300000000003
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.34354999999999997
d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.28629
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.078
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	65.22907
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	18.38285
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	4.71007
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	3.137230000000001
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	3.0698600000000003
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales	2.48477
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	1.22171
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales	0.34354999999999997
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Selenomonadales	0.30996
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales	0.6134000000000001
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	0.28629
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	0.06737
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales	0.059879999999999996
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.078
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales	0.00464
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Propionibacteriales	0.00137
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	65.21433999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	12.34022
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	3.3443
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	3.1145400000000008
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae	3.0264800000000003
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae	2.48477
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	1.36577
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	4.4254500000000005
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae	0.94111
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae	1.3055400000000001
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	0.33973
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae	0.30996
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae	0.47865
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	0.31164000000000003
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	0.25493
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae	0.2806
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Megasphaeraceae	0.13475
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae	0.06737
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Gemellaceae	0.059879999999999996
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__UBA10027	0.03966
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae	0.03441
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae	0.03106
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae	0.04338
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Anaerotignaceae	0.01473
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	0.01356
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae	0.0083
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales;f__Mycobacteriaceae	0.00464
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Nanogingivalaceae	0.00393
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae	0.00382
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Propionibacteriales;f__Propionibacteriaceae	0.00137
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae	0.00076
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae	0.0003
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	7e-05
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A	38.171459999999996
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__CAG-217	12.28779
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerostipes	9.26062
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella	3.3443
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Clostridium_AP	2.89783
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	3.1145400000000008
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium	3.0264800000000003
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Eubacterium_I	2.12902
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia	1.926
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Faecalimonas	2.46975
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium	1.48624
