#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	99.96724
d__Bacteria;p__Firmicutes_A	39.779399999999995
d__Bacteria;p__Actinobacteriota	45.83917
d__Bacteria;p__Firmicutes	6.81424
d__Bacteria;p__Firmicutes_C	5.13519
d__Bacteria;p__Proteobacteria	1.5997499999999998
d__Bacteria;p__Bacteroidota	0.67407
d__Bacteria;p__Patescibacteria	0.12541999999999998
d__Bacteria;p__Firmicutes_A;c__Clostridia	39.779399999999995
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	43.20051
d__Bacteria;p__Firmicutes;c__Bacilli	6.81424
d__Bacteria;p__Firmicutes_C;c__Negativicutes	5.13519
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	2.63866
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	1.5997499999999998
d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.67407
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.12541999999999998
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	35.56356
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	43.151089999999996
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	6.19907
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Selenomonadales	2.33971
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	2.0958900000000003
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales	2.79548
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	2.63866
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	1.5997499999999998
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Tissierellales	0.86533
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	1.14695
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.61217
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	0.67407
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381	0.10767
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.12541999999999998
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales	0.02163
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Propionibacteriales	0.02779
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales	0.003
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	35.56356
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae	42.72822
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae	4.07043
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae	2.33971
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae	2.12864
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae	1.76722
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae	1.7426199999999998
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae	1.67483
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	1.2549899999999998
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Tissierellales;f__Peptoniphilaceae	0.86533
