#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	98.54032
d__Archaea	1.31575
d__Bacteria;p__Firmicutes_A	44.80224999999999
d__Bacteria;p__Bacteroidota	28.1069
d__Bacteria;p__Verrucomicrobiota	9.527610000000001
d__Bacteria;p__Spirochaetota	5.25535
d__Bacteria;p__Firmicutes	8.259270000000003
d__Archaea;p__Methanobacteriota	1.17125
d__Bacteria;p__Firmicutes_C	0.58831
d__Bacteria;p__Synergistota	0.34084
d__Bacteria;p__Actinobacteriota	0.83978
d__Bacteria;p__Proteobacteria	0.33959999999999996
d__Bacteria;p__Firmicutes_B	0.31496999999999997
d__Bacteria;p__Desulfobacterota_I	0.16381
d__Archaea;p__Thermoplasmatota	0.14450000000000002
d__Bacteria;p__Campylobacterota	0.00092
d__Bacteria;p__Cyanobacteria	0.00071
d__Bacteria;p__Firmicutes_A;c__Clostridia	44.80224999999999
d__Bacteria;p__Bacteroidota;c__Bacteroidia	28.1069
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	9.527610000000001
d__Bacteria;p__Spirochaetota;c__Brachyspirae	5.25535
d__Bacteria;p__Firmicutes;c__Bacilli	8.259270000000003
d__Archaea;p__Methanobacteriota;c__Methanobacteria	1.17125
d__Bacteria;p__Firmicutes_C;c__Negativicutes	0.58831
d__Bacteria;p__Synergistota;c__Synergistia	0.34084
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	0.51784
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.28029
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	0.32194
d__Bacteria;p__Firmicutes_B;c__Dehalobacteriia	0.195
d__Bacteria;p__Firmicutes_B;c__Peptococcia	0.1125
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia	0.16381
d__Archaea;p__Thermoplasmatota;c__Thermoplasmata	0.14450000000000002
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.059309999999999995
d__Bacteria;p__Firmicutes_B;c__Syntrophomonadia	0.00747
d__Bacteria;p__Campylobacterota;c__Campylobacteria	0.00092
d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia	0.00071
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales	26.114009999999997
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	27.80724
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	9.06361
d__Bacteria;p__Spirochaetota;c__Brachyspirae;o__Brachyspirales	5.25535
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39	7.722170000000002
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	3.701309999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	12.19279
d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales	1.17125
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77	2.45406
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales	0.43812
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales	0.464
d__Bacteria;p__Synergistota;c__Synergistia;o__Synergistales	0.34084
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales	0.29966
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	0.51784
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32	0.28029
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	0.32194
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	0.47745
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	0.25527000000000005
d__Bacteria;p__Firmicutes_B;c__Dehalobacteriia;o__UBA4068	0.18837
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales	0.15019
d__Bacteria;p__Firmicutes_B;c__Peptococcia;o__Peptococcales	0.1125
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales	0.16381
d__Archaea;p__Thermoplasmatota;c__Thermoplasmata;o__Methanomassiliicoccales	0.14450000000000002
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales	0.059309999999999995
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381	0.04248
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales	0.04136
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.02434
d__Bacteria;p__Firmicutes;c__Bacilli;o__RFN20	0.02377
d__Bacteria;p__Firmicutes;c__Bacilli;o__Haloplasmatales_A	0.01154
d__Bacteria;p__Firmicutes_B;c__Syntrophomonadia;o__Syntrophomonadales	0.00747
d__Bacteria;p__Firmicutes_B;c__Dehalobacteriia;o__UBA7702	0.00663
d__Bacteria;p__Campylobacterota;c__Campylobacteria;o__Campylobacterales	0.00092
d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Gastranaerophilales	0.00071
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Eubacteriales	0.00082
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UMGS1810	0.00015
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-138	22.30397
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	17.266119999999997
