#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	98.52249
d__Archaea	1.47744
d__Bacteria;p__Firmicutes_A	55.13997
d__Bacteria;p__Proteobacteria	12.406440000000002
d__Bacteria;p__Bacteroidota	15.794619999999997
d__Bacteria;p__Firmicutes_C	4.7131
d__Bacteria;p__Verrucomicrobiota	2.93685
d__Bacteria;p__Desulfobacterota_I	5.3271999999999995
d__Archaea;p__Methanobacteriota	1.47744
d__Bacteria;p__Firmicutes	1.1411799999999999
d__Bacteria;p__Synergistota	0.30148
d__Bacteria;p__Actinobacteriota	0.59181
d__Bacteria;p__Firmicutes_B	0.09168
d__Bacteria;p__Cyanobacteria	0.03843
d__Bacteria;p__Fusobacteriota	0.03973
d__Bacteria;p__Firmicutes_A;c__Clostridia	55.13997
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	12.406440000000002
d__Bacteria;p__Bacteroidota;c__Bacteroidia	15.794619999999997
d__Bacteria;p__Firmicutes_C;c__Negativicutes	4.7131
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	2.93685
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia	5.3271999999999995
d__Archaea;p__Methanobacteriota;c__Methanobacteria	1.47744
d__Bacteria;p__Firmicutes;c__Bacilli	1.1411799999999999
d__Bacteria;p__Synergistota;c__Synergistia	0.30148
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	0.52169
d__Bacteria;p__Firmicutes_B;c__Dehalobacteriia	0.09168
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	0.07012
d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia	0.03843
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia	0.03973
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	31.179789999999993
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	11.807860000000002
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	15.770039999999996
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	17.139540000000004
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales	4.67618
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	2.93685
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales	5.3271999999999995
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales	4.247349999999998
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77	1.98653
d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales	1.47744
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	0.85557
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales	0.5985800000000001
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381	0.30451
d__Bacteria;p__Synergistota;c__Synergistia;o__Synergistales	0.30148
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39	0.24824
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	0.52169
d__Bacteria;p__Firmicutes_B;c__Dehalobacteriia;o__UBA4068	0.08714
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	0.2367
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	0.07012
d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Gastranaerophilales	0.03843
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales	0.03973
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales	0.02458
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales	0.03692
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.036430000000000004
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Eubacteriales	0.0159
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1212	0.01207
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales	0.01077
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Tissierellales	0.00681
d__Bacteria;p__Firmicutes_B;c__Dehalobacteriia;o__UBA7702	0.00454
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales	0.00094
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	7.8467400000000005
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	11.807860000000002
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	16.917839999999998
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	6.53037
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	17.097860000000004
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae	4.67618
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae	2.93685
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae	5.3271999999999995
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae	2.9341999999999997
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-138	2.99761
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	5.50762
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77;f__CAG-508	1.98653
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	6.24101
d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae	1.47744
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-74	1.09514
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae	0.85557
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	0.5985800000000001
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae	0.39569
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381;f__UBA1381	0.30451
d__Bacteria;p__Synergistota;c__Synergistia;o__Synergistales;f__Synergistaceae	0.30148
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660	0.24824
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae	0.31257
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	0.24095
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	0.28068000000000004
d__Bacteria;p__Firmicutes_B;c__Dehalobacteriia;o__UBA4068;f__UBA4068	0.08714
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae	0.10992000000000002
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae	0.183
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae	0.08000999999999998
