#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	100.00007
d__Bacteria;p__Firmicutes_A	71.41874
d__Bacteria;p__Firmicutes_C	10.59414
d__Bacteria;p__Verrucomicrobiota	6.26427
d__Bacteria;p__Actinobacteriota	3.20998
d__Bacteria;p__Bacteroidota	7.584650000000001
d__Bacteria;p__Desulfobacterota_I	0.59189
d__Bacteria;p__Firmicutes	0.25223
d__Bacteria;p__Proteobacteria	0.08417000000000001
d__Bacteria;p__Firmicutes_A;c__Clostridia	71.41874
d__Bacteria;p__Firmicutes_C;c__Negativicutes	10.59414
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	6.26427
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	1.87019
d__Bacteria;p__Bacteroidota;c__Bacteroidia	7.584650000000001
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	1.3397899999999998
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia	0.59189
d__Bacteria;p__Firmicutes;c__Bacilli	0.25223
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.08417000000000001
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	46.230090000000004
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales	10.59414
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	6.26427
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	23.660089999999997
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	1.87019
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	7.584650000000001
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	1.3397899999999998
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381	0.70884
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales	0.59189
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	0.53685
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	0.22728
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales	0.20953000000000002
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales	0.07334
