#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	99.92131
d__Bacteria;p__Firmicutes_C	27.19433
d__Bacteria;p__Firmicutes_A	57.22998
d__Bacteria;p__Proteobacteria	8.119
d__Bacteria;p__Actinobacteriota	2.51715
d__Bacteria;p__Desulfobacterota_I	1.5072100000000002
d__Bacteria;p__Bacteroidota	0.98443
d__Bacteria;p__Firmicutes	2.126760000000001
d__Bacteria;p__Patescibacteria	0.24082999999999996
d__Bacteria;p__Synergistota	0.00162
d__Bacteria;p__Firmicutes_C;c__Negativicutes	27.19433
d__Bacteria;p__Firmicutes_A;c__Clostridia	57.22998
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	8.119
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	2.06004
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia	1.5072100000000002
d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.98443
d__Bacteria;p__Firmicutes;c__Bacilli	2.126760000000001
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	0.45711
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.24082999999999996
d__Bacteria;p__Synergistota;c__Synergistia	0.00162
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales	27.0115
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	41.09970000000001
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	7.791499999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	11.413919999999997
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	4.06229
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	2.06004
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales	1.5072100000000002
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	0.98443
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	0.8809100000000001
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales	0.3275
