#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	99.99541000000002
d__Bacteria;p__Firmicutes_A	81.76591000000002
d__Bacteria;p__Actinobacteriota	11.08718
d__Bacteria;p__Firmicutes_C	4.762
d__Bacteria;p__Firmicutes	1.36879
d__Bacteria;p__Bacteroidota	0.8349099999999999
d__Bacteria;p__Verrucomicrobiota	0.06055
d__Bacteria;p__Proteobacteria	0.08738
d__Bacteria;p__Cyanobacteria	0.02264
d__Bacteria;p__Desulfobacterota_I	0.00367
d__Bacteria;p__Patescibacteria	0.00238
d__Bacteria;p__Firmicutes_A;c__Clostridia	81.76591000000002
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	6.43723
d__Bacteria;p__Firmicutes_C;c__Negativicutes	4.762
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	4.64995
d__Bacteria;p__Firmicutes;c__Bacilli	1.36879
d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.8349099999999999
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	0.06055
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.08738
d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia	0.02264
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia	0.00367
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.00238
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	45.44088000000002
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	6.43723
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales	4.55021
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	29.346009999999996
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales	2.9769200000000002
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	4.64995
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Monoglobales	1.26714
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	1.1654099999999998
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	0.85835
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381	0.53404
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77	0.93262
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.47551
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales	0.21179
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	0.8349099999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales	0.10281000000000001
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	0.06055
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	0.07181
d__Bacteria;p__Firmicutes;c__Bacilli;o__Haloplasmatales_A	0.03493
d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Gastranaerophilales	0.02264
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales	0.01557
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales	0.00367
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.00238
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Tissierellales	8e-05
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	45.318640000000016
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae	6.427309999999999
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae	4.55021
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	10.674259999999997
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	8.492799999999995
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	9.720160000000003
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-74	2.9277100000000003
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	1.53841
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	2.45256
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Monoglobales;f__Monoglobaceae	1.26714
