#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	100.00003000000001
d__Bacteria;p__Firmicutes_A	59.97516000000001
d__Bacteria;p__Actinobacteriota	21.23771
d__Bacteria;p__Firmicutes	9.841970000000002
d__Bacteria;p__Bacteroidota	4.60578
d__Bacteria;p__Proteobacteria	1.3847299999999998
d__Bacteria;p__Firmicutes_C	1.98675
d__Bacteria;p__Fusobacteriota	0.59338
d__Bacteria;p__Desulfobacterota_I	0.3118
d__Bacteria;p__Patescibacteria	0.06275
d__Bacteria;p__Firmicutes_A;c__Clostridia	59.97516000000001
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	17.510930000000002
d__Bacteria;p__Firmicutes;c__Bacilli	9.841970000000002
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	3.7267799999999998
d__Bacteria;p__Bacteroidota;c__Bacteroidia	4.60578
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	1.3847299999999998
d__Bacteria;p__Firmicutes_C;c__Negativicutes	1.98675
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia	0.59338
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia	0.3118
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.06275
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	41.33950000000001
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	17.510930000000002
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	17.07727
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	8.11336
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	3.7121199999999996
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	4.60578
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	1.5582600000000004
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	1.52291
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	1.3453699999999997
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales	1.05443
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales	0.59338
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales	0.70812
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales	0.3118
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Selenomonadales	0.22419999999999998
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales	0.14544
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales	0.03936
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.06275
d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	0.02491
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales	0.02337
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Tissierellales	0.01211
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales	0.00803
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Propionibacteriales	0.00663
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	41.332350000000005
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	15.70897
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	6.56071
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae	7.41439
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	9.118139999999999
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae	3.51266
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	4.03268
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae	1.32815
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	1.5000800000000003
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae	1.19824
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	1.2425999999999997
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Megasphaeraceae	1.05443
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	1.42428
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae	0.6989700000000001
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae	0.59338
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae	0.70812
