#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	99.99999
d__Bacteria;p__Firmicutes_A	83.17729
d__Bacteria;p__Actinobacteriota	9.947629999999998
d__Bacteria;p__Firmicutes	4.9576
d__Bacteria;p__Proteobacteria	1.5752900000000003
d__Bacteria;p__Patescibacteria	0.29100000000000004
d__Bacteria;p__Firmicutes_C	0.01378
d__Bacteria;p__Bacteroidota	0.028310000000000002
d__Bacteria;p__Verrucomicrobiota	0.00909
d__Bacteria;p__Firmicutes_A;c__Clostridia	83.17729
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	8.073039999999999
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	1.87459
d__Bacteria;p__Firmicutes;c__Bacilli	4.9576
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	1.5752900000000003
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.29100000000000004
d__Bacteria;p__Firmicutes_C;c__Negativicutes	0.01378
d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.028310000000000002
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	0.00909
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	55.696529999999996
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	20.27885
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	8.01494
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381	2.59992
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales	2.1394
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	2.4592799999999997
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	1.87459
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	3.3325
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	0.9117999999999999
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	1.5752900000000003
d__Bacteria;p__Firmicutes;c__Bacilli;o__Haloplasmatales_A	0.64186
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.29100000000000004
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales	0.07144
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Propionibacteriales	0.040060000000000005
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales	0.01256
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales	0.01804
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	0.028310000000000002
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	0.00909
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Tissierellales	0.0033099999999999996
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales	0.00122
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	55.69154999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	17.51496
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae	7.00233
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381;f__UBA1381	2.59992
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales;f__Clostridiaceae	2.1394
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae	2.16132
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	1.84099
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	2.01717
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	2.21082
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae	0.84895
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	1.0628199999999999
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	1.5752900000000003
d__Bacteria;p__Firmicutes;c__Bacilli;o__Haloplasmatales_A;f__Turicibacteraceae	0.64186
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae	0.54532
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae	1.00895
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	0.20139999999999997
