#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	99.96454
d__Bacteria;p__Firmicutes_A	65.92975
d__Bacteria;p__Firmicutes	8.086879999999999
d__Bacteria;p__Bacteroidota	13.375980000000004
d__Bacteria;p__Actinobacteriota	6.078139999999999
d__Bacteria;p__Proteobacteria	1.9026600000000002
d__Bacteria;p__Firmicutes_C	2.54823
d__Bacteria;p__Desulfobacterota_I	1.99687
d__Bacteria;p__Fusobacteriota	0.040190000000000003
d__Bacteria;p__Patescibacteria	0.005840000000000001
d__Bacteria;p__Firmicutes_A;c__Clostridia	65.92975
d__Bacteria;p__Firmicutes;c__Bacilli	8.086879999999999
d__Bacteria;p__Bacteroidota;c__Bacteroidia	13.375980000000004
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	5.971839999999999
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	1.9026600000000002
d__Bacteria;p__Firmicutes_C;c__Negativicutes	2.54823
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia	1.99687
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia	0.040190000000000003
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	0.10629999999999999
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.005840000000000001
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	39.8936
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	7.223799999999999
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	13.375980000000004
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	24.978900000000003
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	5.971839999999999
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	1.8049700000000002
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales	2.1613100000000003
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales	1.99687
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.85318
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381	0.25973
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales	0.24006
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	0.6739199999999999
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Selenomonadales	0.14686
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales	0.09769
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales	0.1236
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales	0.040190000000000003
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	0.10374
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales	0.0099
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.005840000000000001
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Propionibacteriales	0.0022
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales	0.00036
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	37.24343
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae	5.857309999999999
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	4.20869
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae	3.34606
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	3.2516899999999995
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	11.752849999999999
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	4.793170000000001
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	4.73977
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__CAG-274	2.13528
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	8.259970000000001
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	1.80421
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae	2.1613100000000003
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae	1.36649
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae	1.7143899999999999
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae	1.99687
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	1.1033300000000001
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae	0.80211
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Anaerotignaceae	0.51489
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	0.84091
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381;f__UBA1381	0.25973
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae	0.22849
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae	0.5725699999999999
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae	0.19410999999999998
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae	0.14686
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae	0.12555
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae	0.10135
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	0.09769
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__UBA1750	0.05489
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__UMGS124	0.00319
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae	0.03184
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae	0.040190000000000003
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae	0.1019
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__Christensenellaceae	0.04004
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__QAND01	0.01728
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Veillonellaceae	0.01157
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	0.00925
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Gemellaceae	0.0099
