#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	99.99999000000001
d__Bacteria;p__Firmicutes_A	69.00406000000001
d__Bacteria;p__Bacteroidota	23.18926
d__Bacteria;p__Firmicutes_C	2.92492
d__Bacteria;p__Verrucomicrobiota	0.95233
d__Bacteria;p__Actinobacteriota	2.39142
d__Bacteria;p__Firmicutes	0.7962699999999999
d__Bacteria;p__Proteobacteria	0.41823
d__Bacteria;p__Desulfobacterota_I	0.29847
d__Bacteria;p__Firmicutes_B	0.025029999999999997
d__Bacteria;p__Firmicutes_A;c__Clostridia	69.00406000000001
d__Bacteria;p__Bacteroidota;c__Bacteroidia	23.18926
d__Bacteria;p__Firmicutes_C;c__Negativicutes	2.92492
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	0.95233
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	1.52481
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	0.86661
d__Bacteria;p__Firmicutes;c__Bacilli	0.7962699999999999
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.41209
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia	0.29847
d__Bacteria;p__Firmicutes_B;c__Dehalobacteriia	0.02303
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.00614
d__Bacteria;p__Firmicutes_B;c__Peptococcia	0.002
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	29.641689999999993
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	23.18926
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	31.661620000000003
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales	4.27809
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales	2.61966
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77	1.9588599999999996
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	0.95233
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	1.52481
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381	0.5957600000000001
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	0.86661
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39	0.50344
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Monoglobales	0.44900999999999996
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales	0.40482
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Selenomonadales	0.30375
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales	0.29847
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	0.24616999999999997
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	0.33075
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__HGM11514	0.03735
d__Bacteria;p__Firmicutes_B;c__Dehalobacteriia;o__UBA4068	0.02303
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales	0.050339999999999996
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.04216
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	0.00727
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32	0.00614
d__Bacteria;p__Firmicutes;c__Bacilli;o__Haloplasmatales_A	0.0045
d__Bacteria;p__Firmicutes_B;c__Peptococcia;o__Peptococcales	0.002
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales	0.00151
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Tissierellales	0.00059
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	29.210909999999995
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	14.48753
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	6.3069299999999995
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	9.577109999999998
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	12.38158
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-74	2.89514
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae	2.61966
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	9.013490000000003
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae	2.29293
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77;f__CAG-508	1.9588599999999996
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae	0.95233
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae	1.5209
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-138	1.31364
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381;f__UBA1381	0.57067
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae	0.6022500000000001
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	0.47458
