#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	99.89884999999998
d__Bacteria;p__Firmicutes_A	72.63484999999996
d__Bacteria;p__Bacteroidota	18.812230000000003
d__Bacteria;p__Verrucomicrobiota	1.13312
d__Bacteria;p__Firmicutes_C	0.81476
d__Bacteria;p__Actinobacteriota	3.1350999999999996
d__Bacteria;p__Firmicutes	2.4595900000000004
d__Bacteria;p__Firmicutes_B	0.27666
d__Bacteria;p__Proteobacteria	0.51487
d__Bacteria;p__Cyanobacteria	0.0708
d__Bacteria;p__Desulfobacterota_I	0.04304
d__Bacteria;p__Patescibacteria	0.00383
d__Bacteria;p__Firmicutes_A;c__Clostridia	72.63484999999996
d__Bacteria;p__Bacteroidota;c__Bacteroidia	18.812230000000003
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	1.13312
d__Bacteria;p__Firmicutes_C;c__Negativicutes	0.81476
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	2.04797
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	1.08713
d__Bacteria;p__Firmicutes;c__Bacilli	2.4595900000000004
d__Bacteria;p__Firmicutes_B;c__Peptococcia	0.24758
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.20232000000000003
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.31255
d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia	0.0708
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia	0.04304
d__Bacteria;p__Firmicutes_B;c__Dehalobacteriia	0.02908
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.00383
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	29.087499999999995
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	39.056679999999965
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	18.804240000000004
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales	3.3517300000000003
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	1.13312
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales	0.79035
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	2.04797
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	1.08713
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39	1.17283
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	0.6170399999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381	0.35051
