#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	99.99044999999998
d__Bacteria;p__Firmicutes_A	62.779889999999995
d__Bacteria;p__Firmicutes_C	5.80424
d__Bacteria;p__Proteobacteria	4.483430000000001
d__Bacteria;p__Bacteroidota	12.17584
d__Bacteria;p__Firmicutes	8.61144
d__Bacteria;p__Actinobacteriota	5.871759999999999
d__Bacteria;p__Desulfobacterota_I	0.26164
d__Bacteria;p__Patescibacteria	0.00221
d__Bacteria;p__Firmicutes_A;c__Clostridia	62.779889999999995
d__Bacteria;p__Firmicutes_C;c__Negativicutes	5.80424
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	4.483430000000001
d__Bacteria;p__Bacteroidota;c__Bacteroidia	12.17584
d__Bacteria;p__Firmicutes;c__Bacilli	8.61144
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	2.33105
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	3.5407099999999994
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia	0.26164
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.00221
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	34.603939999999994
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales	5.77226
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	22.760709999999996
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	4.473650000000001
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	12.17584
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	7.76329
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381	2.01642
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	2.33105
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77	2.96366
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	3.5407099999999994
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39	0.54084
