#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	99.99995999999999
d__Bacteria;p__Bacteroidota	22.06949
d__Bacteria;p__Firmicutes	13.792979999999998
d__Bacteria;p__Firmicutes_A	56.52494999999999
d__Bacteria;p__Firmicutes_C	4.98931
d__Bacteria;p__Actinobacteriota	1.8691699999999998
d__Bacteria;p__Desulfobacterota_I	0.43897
d__Bacteria;p__Proteobacteria	0.29159
d__Bacteria;p__Spirochaetota	0.0235
d__Bacteria;p__Bacteroidota;c__Bacteroidia	22.06949
d__Bacteria;p__Firmicutes;c__Bacilli	13.792979999999998
d__Bacteria;p__Firmicutes_A;c__Clostridia	56.52494999999999
d__Bacteria;p__Firmicutes_C;c__Negativicutes	4.98931
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	0.64083
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	1.2283399999999998
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia	0.43897
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.29159
d__Bacteria;p__Spirochaetota;c__Brachyspirae	0.0235
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	22.06949
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39	12.310019999999998
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	27.167299999999987
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	20.595900000000004
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales	3.04973
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77	6.885400000000001
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales	1.52333
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	1.05714
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales	1.35826
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	0.64083
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Selenomonadales	0.41625
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	1.2283399999999998
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales	0.43897
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.40848999999999996
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381	0.21086
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales	0.2381
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales	0.13891
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	0.16832
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	0.053489999999999996
d__Bacteria;p__Spirochaetota;c__Brachyspirae;o__Brachyspirales	0.0235
d__Bacteria;p__Firmicutes;c__Bacilli;o__RFN20	0.017329999999999998
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	19.51302
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660	12.310019999999998
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	26.80152999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	9.2415
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	6.01064
