#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	100.00002000000003
d__Bacteria;p__Firmicutes_A	84.44479000000003
d__Bacteria;p__Firmicutes_C	10.37139
d__Bacteria;p__Firmicutes	2.29889
d__Bacteria;p__Actinobacteriota	1.01003
d__Bacteria;p__Desulfobacterota_I	0.53111
d__Bacteria;p__Bacteroidota	0.89181
d__Bacteria;p__Proteobacteria	0.41059
d__Bacteria;p__Patescibacteria	0.041409999999999995
d__Bacteria;p__Firmicutes_A;c__Clostridia	84.44479000000003
d__Bacteria;p__Firmicutes_C;c__Negativicutes	10.37139
d__Bacteria;p__Firmicutes;c__Bacilli	2.29889
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	0.8989999999999999
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia	0.53111
d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.89181
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.41059
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	0.11103
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.041409999999999995
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	81.38297000000001
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales	10.31195
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	2.11077
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	2.5358300000000003
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	0.8989999999999999
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales	0.53111
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381	0.31314
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	0.89181
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales	0.19501
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	0.21558
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.17761000000000002
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	0.10258
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales	0.09683
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	0.11103
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales	0.05944
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.041409999999999995
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Tissierellales	0.01344
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales	0.01051
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	81.10837000000001
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae	10.31195
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae	1.38781
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	1.5271700000000001
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae	0.77228
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	0.60911
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae	0.53111
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae	0.72296
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381;f__UBA1381	0.31314
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	0.59255
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Anaerotignaceae	0.2746
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae	0.28242999999999996
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	0.19501
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	0.28021999999999997
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	0.21558
