#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	90.52774000000002
d__Archaea	0.00029
d__Bacteria;p__Firmicutes	45.18973000000001
d__Bacteria;p__Actinobacteriota	21.909550000000007
d__Bacteria;p__Firmicutes_A	20.15957
d__Bacteria;p__Patescibacteria	1.73786
d__Bacteria;p__Firmicutes_C	0.65701
d__Bacteria;p__Proteobacteria	0.45891000000000004
d__Bacteria;p__Bacteroidota	0.41200999999999993
d__Bacteria;p__Desulfobacterota_I	0.0031
d__Archaea;p__Methanobacteriota	0.00029
d__Bacteria;p__Firmicutes;c__Bacilli	45.18973000000001
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	19.827820000000006
d__Bacteria;p__Firmicutes_A;c__Clostridia	20.15957
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	1.73786
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	2.0817300000000003
d__Bacteria;p__Firmicutes_C;c__Negativicutes	0.65701
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.45747000000000004
d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.41200999999999993
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia	0.0031
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.00144
d__Archaea;p__Methanobacteriota;c__Methanobacteria	0.00029
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	43.73701000000001
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	19.300200000000007
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	5.44118
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	10.25007
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	1.73786
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	3.3048
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	2.0817300000000003
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales	0.65689
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381	0.63432
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	1.05126
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales	0.37784
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77	0.38239
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales	0.3753600000000001
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Propionibacteriales	0.47027
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	0.41200999999999993
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	0.07963
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales	0.07594999999999999
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales	0.05735
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Tissierellales	0.06838000000000001
d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	0.026099999999999998
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales	0.0031
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Eubacteriales	0.00248
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales	0.00144
d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales	0.00029
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Selenomonadales	0.00012
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	23.67386000000001
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	18.51842
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae	10.142489999999999
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae	8.908810000000004
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	4.96828
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	10.248099999999999
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Nanosynbacteraceae	1.21464
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae	2.65203
