#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	100.00008
d__Bacteria;p__Firmicutes_A	83.81880999999998
d__Bacteria;p__Bacteroidota	4.266379999999999
d__Bacteria;p__Actinobacteriota	5.427809999999999
d__Bacteria;p__Proteobacteria	2.07675
d__Bacteria;p__Verrucomicrobiota	1.70552
d__Bacteria;p__Firmicutes	2.5762
d__Bacteria;p__Firmicutes_C	0.06482
d__Bacteria;p__Desulfobacterota_I	0.05231
d__Bacteria;p__Patescibacteria	0.01148
d__Bacteria;p__Firmicutes_A;c__Clostridia	83.81880999999998
d__Bacteria;p__Bacteroidota;c__Bacteroidia	4.266379999999999
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	2.7524499999999996
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	2.07675
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	1.70552
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	2.67536
d__Bacteria;p__Firmicutes;c__Bacilli	2.5762
d__Bacteria;p__Firmicutes_C;c__Negativicutes	0.06482
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia	0.05231
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.01148
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	36.46503
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	44.573319999999974
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	4.266379999999999
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	2.7359199999999997
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	2.05776
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	1.70552
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	2.67536
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	1.38338
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	1.22852
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales	0.7589399999999998
d__Bacteria;p__Firmicutes;c__Bacilli;o__Haloplasmatales_A	0.49942
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales	0.50176
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.84826
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77	0.09926
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales	0.06482
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales	0.05231
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381	0.03712
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Propionibacteriales	0.01653
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales	0.01899
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.01148
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae	21.36719
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	44.50594999999997
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	13.852159999999996
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	3.01764
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae	2.71554
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	2.05776
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae	1.70552
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae	2.11639
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae	0.94886
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae	0.7215799999999999
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae	1.06488
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	0.45786
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales;f__Clostridiaceae	0.7589399999999998
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	1.08663
d__Bacteria;p__Firmicutes;c__Bacilli;o__Haloplasmatales_A;f__Turicibacteraceae	0.49942
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae	0.43452
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-74	0.47479
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	0.44899
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	0.39927000000000007
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	0.38141999999999987
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__CAG-272	0.14268
