#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	99.99998999999997
d__Bacteria;p__Proteobacteria	69.97043
d__Bacteria;p__Firmicutes_A	23.00491
d__Bacteria;p__Fusobacteriota	2.28898
d__Bacteria;p__Actinobacteriota	0.7299300000000001
d__Bacteria;p__Firmicutes	2.5882400000000003
d__Bacteria;p__Bacteroidota	0.49116
d__Bacteria;p__Firmicutes_C	0.68558
d__Bacteria;p__Desulfobacterota_I	0.23016999999999999
d__Bacteria;p__Patescibacteria	0.010589999999999999
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	69.97043
d__Bacteria;p__Firmicutes_A;c__Clostridia	23.00491
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia	2.28898
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	0.5294500000000001
d__Bacteria;p__Firmicutes;c__Bacilli	2.5882400000000003
d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.49116
d__Bacteria;p__Firmicutes_C;c__Negativicutes	0.68558
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia	0.23016999999999999
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	0.20048
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.010589999999999999
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	69.95872
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	16.330569999999998
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	5.66908
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales	2.28898
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	0.7843800000000001
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	0.5294500000000001
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	2.4892000000000003
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	0.49116
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales	0.68558
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Eubacteriales	0.21732
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales	0.23016999999999999
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	0.09666000000000001
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	0.20048
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales	0.01171
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.010589999999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales	0.00356
