#mpa_vOct22_CHOCOPhlAnSGB_202212
#clade_name	relative_abundance
d__Bacteria	100.00007000000002
d__Bacteria;p__Firmicutes_A	78.27159000000002
d__Bacteria;p__Firmicutes_C	4.209759999999999
d__Bacteria;p__Bacteroidota	10.76965
d__Bacteria;p__Firmicutes	4.442810000000001
d__Bacteria;p__Actinobacteriota	1.6541200000000003
d__Bacteria;p__Spirochaetota	0.33858
d__Bacteria;p__Proteobacteria	0.30777000000000004
d__Bacteria;p__Desulfobacterota_I	0.00302
d__Bacteria;p__Patescibacteria	0.00277
d__Bacteria;p__Firmicutes_A;c__Clostridia	78.27159000000002
d__Bacteria;p__Firmicutes_C;c__Negativicutes	4.209759999999999
d__Bacteria;p__Bacteroidota;c__Bacteroidia	10.76965
d__Bacteria;p__Firmicutes;c__Bacilli	4.442810000000001
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	1.1417300000000001
d__Bacteria;p__Spirochaetota;c__Brachyspirae	0.33858
d__Bacteria;p__Actinobacteriota;c__Actinomycetia	0.51239
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.29509
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.01268
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia	0.00302
d__Bacteria;p__Patescibacteria;c__Saccharimonadia	0.00277
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales	50.23666000000001
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales	22.814659999999993
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales	4.16278
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	10.76965
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39	3.52423
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381	1.03873
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales	1.6269
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77	1.0737
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales	1.1417300000000001
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales	0.57568
d__Bacteria;p__Spirochaetota;c__Brachyspirae;o__Brachyspirales	0.33858
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales	0.50942
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales	1.06148
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Monoglobales	0.26461
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales	0.14908000000000002
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	0.14601
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales	0.15364
d__Bacteria;p__Firmicutes;c__Bacilli;o__Haloplasmatales_A	0.15852
d__Bacteria;p__Firmicutes;c__Bacilli;o__RFN20	0.07372000000000001
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.11066
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales	0.04698
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32	0.01268
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales	0.00302
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Propionibacteriales	0.00297
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.00277
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Tissierellales	0.00121
